1558800, 0.1957, 0.1984, 478.5, 0.000912, 0.000160
1562400, 0.1957, 0.1984, 479.7, 0.000912, 0.000160
1566000, 0.1957, 0.1984, 480.9, 0.000912, 0.000160
1569600, 0.1957, 0.1984, 482.1, 0.000912, 0.000160
1573200, 0.1957, 0.1984, 483.3, 0.000912, 0.000160
1576800, 0.1957, 0.1984, 484.4, 0.000912, 0.000160
1580400, 0.1957, 0.1984, 485.6, 0.000912, 0.000160
1584000, 0.1957, 0.1983, 486.8, 0.000912, 0.000160
1587600, 0.1957, 0.1984, 487.9, 0.000912, 0.000160
1591200, 0.1957, 0.1984, 489.0, 0.000912, 0.000160
1594800, 0.1957, 0.1984, 490.2, 0.000913, 0.000160
1598400, 0.1958, 0.1984, 491.3, 0.000913, 0.000160
1602000, 0.1958, 0.1984, 492.4, 0.000913, 0.000160
1605600, 0.1958, 0.1984, 493.5, 0.000913, 0.000160
1609200, 0.1958, 0.1984, 494.7, 0.000913, 0.000160
1612800, 0.1958, 0.1984, 495.8, 0.000913, 0.000160
1616400, 0.1958, 0.1984, 496.9, 0.000913, 0.000160
1620000, 0.1958, 0.1983, 498.1, 0.000913, 0.000160
1623600, 0.1958, 0.1984, 499.3, 0.000913, 0.000160
1627200, 0.1958, 0.1984, 500.5, 0.000913, 0.000160
1630800, 0.1958, 0.1984, 501.7, 0.000913, 0.000160
1634400, 0.1958, 0.1984, 502.9, 0.000913, 0.000160
1638000, 0.1958, 0.1984, 504.1, 0.000913, 0.000160
1641600, 0.1958, 0.1984, 505.4, 0.000913, 0.000161
1645200, 0.1958, 0.1984, 506.6, 0.000913, 0.000161
1648800, 0.1958, 0.1984, 507.8, 0.000913, 0.000161
1652400, 0.1958, 0.1984, 509.0, 0.000913, 0.000161
1656288, 0.1958, 0.1836, 510.2, 0.000913, 0.000161
1659888, 0.1958, 0.1983, 511.3, 0.000913, 0.000161
1663488, 0.1958, 0.1983, 512.4, 0.000913, 0.000161
1667087, 0.1958, 0.1983, 513.5, 0.000913, 0.000161
1670687, 0.1958, 0.1983, 514.7, 0.000913, 0.000161
1674287, 0.1958, 0.1983, 515.8, 0.000913, 0.000161
1677886, 0.1958, 0.1983, 516.9, 0.000913, 0.000161
1681486, 0.1958, 0.1983, 518.0, 0.000913, 0.000161
1685086, 0.1959, 0.1983, 519.1, 0.000913, 0.000161
1688685, 0.1959, 0.1983, 520.2, 0.000913, 0.000161
1692285, 0.1959, 0.1983, 521.2, 0.000913, 0.000161
1695885, 0.1959, 0.1983, 522.3, 0.000913, 0.000161
1699485, 0.1959, 0.1983, 523.4, 0.000913, 0.000161
1703085, 0.1959, 0.1983, 524.5, 0.000913, 0.000161
1706684, 0.1959, 0.1983, 525.6, 0.000913, 0.000161
1710284, 0.1959, 0.1983, 526.7, 0.000913, 0.000161
1713884, 0.1959, 0.1983, 527.9, 0.000913, 0.000161
1717483, 0.1959, 0.1983, 529.1, 0.000913, 0.000161
1721083, 0.1959, 0.1983, 530.3, 0.000913, 0.000161
1724682, 0.1959, 0.1983, 531.5, 0.000913, 0.000161
1728282, 0.1959, 0.1983, 532.7, 0.000913, 0.000161
1731881, 0.1959, 0.1983, 533.9, 0.000913, 0.000161
1735481, 0.1959, 0.1983, 535.0, 0.000913, 0.000161
1739081, 0.1959, 0.1983, 536.2, 0.000913, 0.000161
1742680, 0.1959, 0.1983, 537.3, 0.000913, 0.000161
1746280, 0.1959, 0.1983, 538.5, 0.000913, 0.000161
1749880, 0.1959, 0.1983, 539.6, 0.000913, 0.000161
1753479, 0.1959, 0.1983, 540.7, 0.000913, 0.000161
1757079, 0.1960, 0.1983, 541.9, 0.000913, 0.000161
1760679, 0.1960, 0.1983, 543.0, 0.000913, 0.000161
1764278, 0.1960, 0.1983, 544.1, 0.000913, 0.000161
1767878, 0.1960, 0.1983, 545.2, 0.000913, 0.000161
1771478, 0.1960, 0.1983, 546.3, 0.000913, 0.000161
1775077, 0.1960, 0.1983, 547.4, 0.000913, 0.000161
1778677, 0.1960, 0.1983, 548.5, 0.000913, 0.000161
1782277, 0.1960, 0.1983, 549.7, 0.000913, 0.000161
1785876, 0.1960, 0.1983, 550.8, 0.000913, 0.000161
1789476, 0.1960, 0.1983, 551.9, 0.000913, 0.000161
1793076, 0.1960, 0.1983, 553.1, 0.000913, 0.000161
1796675, 0.1960, 0.1983, 554.2, 0.000913, 0.000161
1800275, 0.1960, 0.1983, 555.4, 0.000913, 0.000161
1803875, 0.1960, 0.1983, 556.7, 0.000913, 0.000161
1807474, 0.1960, 0.1983, 557.9, 0.000914, 0.000161
1810839, 0.1967, 0.5696, 560.0, 0.000914, 0.000161
1814438, 0.1967, 0.1983, 561.2, 0.000914, 0.000161
1818038, 0.1967, 0.1983, 562.4, 0.000914, 0.000161
1821638, 0.1967, 0.1983, 563.6, 0.000914, 0.000161
1825237, 0.1967, 0.1983, 564.8, 0.000914, 0.000161
1828837, 0.1967, 0.1983, 566.0, 0.000914, 0.000161
1832436, 0.1967, 0.1983, 567.1, 0.000914, 0.000161
1836036, 0.1967, 0.1983, 568.3, 0.000914, 0.000161
1839636, 0.1967, 0.1983, 569.5, 0.000914, 0.000162
1843236, 0.1967, 0.1983, 570.6, 0.000914, 0.000162
1846835, 0.1967, 0.1983, 571.8, 0.000914, 0.000162
1850435, 0.1967, 0.1983, 572.9, 0.000914, 0.000162
1854035, 0.1967, 0.1983, 574.0, 0.000914, 0.000162
1857634, 0.1968, 0.1983, 575.1, 0.000914, 0.000162
1861234, 0.1968, 0.1983, 576.3, 0.000914, 0.000162
1864834, 0.1968, 0.1983, 577.4, 0.000914, 0.000162
1868433, 0.1968, 0.1983, 578.5, 0.000914, 0.000162
1872033, 0.1968, 0.1983, 579.6, 0.000914, 0.000162
1875633, 0.1968, 0.1983, 580.7, 0.000914, 0.000162
1879232, 0.1968, 0.1983, 581.8, 0.000914, 0.000162
1882832, 0.1968, 0.1983, 583.0, 0.000914, 0.000162
1886432, 0.1968, 0.1983, 584.2, 0.000914, 0.000162
1890031, 0.1968, 0.1983, 585.4, 0.000914, 0.000162
1893631, 0.1968, 0.1983, 586.6, 0.000914, 0.000162
1897231, 0.1968, 0.1983, 587.8, 0.000914, 0.000162
1900830, 0.1968, 0.1983, 589.0, 0.000914, 0.000162
1904430, 0.1968, 0.1983, 590.2, 0.000914, 0.000162
1908029, 0.1968, 0.1983, 591.3, 0.000914, 0.000162
1911629, 0.1968, 0.1983, 592.5, 0.000914, 0.000162
1915229, 0.1968, 0.1983, 593.7, 0.000914, 0.000162
1918828, 0.1968, 0.1983, 594.8, 0.000914, 0.000162
1922428, 0.1968, 0.1983, 595.9, 0.000914, 0.000162
1926028, 0.1968, 0.1983, 597.1, 0.000914, 0.000162
1929627, 0.1968, 0.1983, 598.2, 0.000914, 0.000162
1933227, 0.1968, 0.1983, 599.3, 0.000914, 0.000162
1936827, 0.1968, 0.1983, 600.5, 0.000914, 0.000162
1940426, 0.1968, 0.1983, 601.6, 0.000914, 0.000162
1944026, 0.1968, 0.1983, 602.7, 0.000914, 0.000162
1947626, 0.1968, 0.1983, 603.9, 0.000914, 0.000162
1951225, 0.1968, 0.1983, 605.0, 0.000914, 0.000162
1954825, 0.1968, 0.1983, 606.1, 0.000914, 0.000162
1958425, 0.1968, 0.1983, 607.3, 0.000914, 0.000162
1962024, 0.1968, 0.1983, 608.4, 0.000914, 0.000162
1965624, 0.1968, 0.1983, 609.6, 0.000914, 0.000162
1969224, 0.1968, 0.1983, 610.8, 0.000914, 0.000162
1972823, 0.1968, 0.1983, 612.0, 0.000915, 0.000162
1976423, 0.1968, 0.1983, 613.2, 0.000915, 0.000162
1980023, 0.1968, 0.1983, 614.4, 0.000915, 0.000162
1983622, 0.1968, 0.1983, 615.6, 0.000915, 0.000162
1987222, 0.1969, 0.1983, 616.8, 0.000915, 0.000162
1990821, 0.1969, 0.1983, 618.0, 0.000915, 0.000162
1994421, 0.1969, 0.1983, 619.1, 0.000915, 0.000162
1998021, 0.1969, 0.1983, 620.3, 0.000915, 0.000162
2001620, 0.1969, 0.1983, 621.5, 0.000915, 0.000162
2005220, 0.1969, 0.1983, 622.7, 0.000915, 0.000162
2008820, 0.1969, 0.1983, 623.8, 0.000915, 0.000162
2012419, 0.1969, 0.1983, 625.0, 0.000915, 0.000162
2016019, 0.1969, 0.1983, 626.1, 0.000915, 0.000162
2019619, 0.1969, 0.1983, 627.3, 0.000915, 0.000162
2023218, 0.1969, 0.1983, 628.4, 0.000915, 0.000162
2026818, 0.1969, 0.1983, 629.5, 0.000915, 0.000162
2030418, 0.1969, 0.1983, 630.7, 0.000915, 0.000162
2034017, 0.1969, 0.1983, 631.8, 0.000915, 0.000162
2037617, 0.1969, 0.1983, 632.9, 0.000915, 0.000162
2041217, 0.1969, 0.1983, 634.0, 0.000915, 0.000162
2044817, 0.1969, 0.1983, 635.1, 0.000915, 0.000162
2048416, 0.1969, 0.1983, 636.3, 0.000915, 0.000162
2052016, 0.1969, 0.1983, 637.4, 0.000915, 0.000162
2055616, 0.1969, 0.1983, 638.6, 0.000915, 0.000163
2059215, 0.1969, 0.1983, 639.8, 0.000915, 0.000163
2062815, 0.1969, 0.1983, 641.0, 0.000915, 0.000163
2066414, 0.1969, 0.1983, 642.2, 0.000915, 0.000163
2070014, 0.1969, 0.1983, 643.5, 0.000915, 0.000163
2073613, 0.1969, 0.1983, 644.7, 0.000915, 0.000163
2077213, 0.1969, 0.1983, 645.9, 0.000915, 0.000163
2080812, 0.1969, 0.1983, 647.1, 0.000915, 0.000163
2084412, 0.1969, 0.1983, 648.3, 0.000915, 0.000163
2088012, 0.1969, 0.1983, 649.4, 0.000915, 0.000163
2091611, 0.1969, 0.1983, 650.6, 0.000915, 0.000163
2095211, 0.1969, 0.1983, 651.7, 0.000915, 0.000163
2098811, 0.1969, 0.1983, 652.9, 0.000915, 0.000163
2102410, 0.1969, 0.1983, 654.0, 0.000915, 0.000163
2106010, 0.1969, 0.1983, 655.1, 0.000915, 0.000163
2109610, 0.1969, 0.1983, 656.2, 0.000915, 0.000163
2113209, 0.1969, 0.1983, 657.3, 0.000915, 0.000163
2116809, 0.1969, 0.1983, 658.4, 0.000915, 0.000163
2120409, 0.1969, 0.1983, 659.6, 0.000915, 0.000163
2124008, 0.1969, 0.1983, 660.6, 0.000915, 0.000163
2127608, 0.1969, 0.1983, 661.7, 0.000915, 0.000163
2131208, 0.1969, 0.1983, 662.8, 0.000915, 0.000163
2134808, 0.1970, 0.1983, 663.9, 0.000915, 0.000163
2138407, 0.1970, 0.1983, 665.1, 0.000915, 0.000163
2142007, 0.1970, 0.1983, 666.2, 0.000915, 0.000163
2145607, 0.1970, 0.1983, 667.4, 0.000915, 0.000163
2149206, 0.1970, 0.1983, 668.6, 0.000915, 0.000163
2152806, 0.1970, 0.1983, 669.8, 0.000915, 0.000163
2156406, 0.1970, 0.1983, 670.9, 0.000915, 0.000163
2160005, 0.1970, 0.1983, 672.1, 0.000915, 0.000163
2163605, 0.1970, 0.1983, 673.3, 0.000915, 0.000163
2167205, 0.1970, 0.1983, 674.5, 0.000915, 0.000163
2170804, 0.1970, 0.1983, 675.6, 0.000915, 0.000163
2174404, 0.1970, 0.1983, 676.8, 0.000915, 0.000163
2178004, 0.1970, 0.1983, 677.9, 0.000915, 0.000163
2181603, 0.1970, 0.1983, 679.0, 0.000915, 0.000163
2185203, 0.1970, 0.1983, 680.2, 0.000915, 0.000163
2188803, 0.1970, 0.1983, 681.3, 0.000915, 0.000163
2192402, 0.1970, 0.1983, 682.4, 0.000915, 0.000163
2196002, 0.1970, 0.1983, 683.5, 0.000915, 0.000163
2199602, 0.1970, 0.1983, 684.6, 0.000915, 0.000163
2203201, 0.1970, 0.1983, 685.7, 0.000915, 0.000163
2206801, 0.1970, 0.1983, 686.8, 0.000915, 0.000163
2210401, 0.1970, 0.1983, 687.8, 0.000915, 0.000163
2214001, 0.1970, 0.1983, 688.9, 0.000915, 0.000163
2217601, 0.1970, 0.1983, 689.9, 0.000915, 0.000163
2221201, 0.1970, 0.1983, 691.0, 0.000915, 0.000163
2224800, 0.1970, 0.1983, 692.1, 0.000915, 0.000163
2228400, 0.1970, 0.1983, 693.2, 0.000915, 0.000163
2232000, 0.1970, 0.1984, 694.4, 0.000915, 0.000163
2235600, 0.1970, 0.1984, 695.5, 0.000915, 0.000163
2239200, 0.1970, 0.1984, 696.7, 0.000915, 0.000163
2242800, 0.1970, 0.1984, 697.8, 0.000915, 0.000163
2246400, 0.1970, 0.1984, 699.0, 0.000915, 0.000163
2250000, 0.1970, 0.1984, 700.1, 0.000915, 0.000163
2253600, 0.1970, 0.1984, 701.2, 0.000915, 0.000163
2257200, 0.1970, 0.1984, 702.4, 0.000915, 0.000163
2260800, 0.1970, 0.1983, 703.5, 0.000915, 0.000163
2264400, 0.1970, 0.1984, 704.6, 0.000915, 0.000163
2268000, 0.1970, 0.1984, 705.7, 0.000915, 0.000163
2271600, 0.1970, 0.1984, 706.8, 0.000915, 0.000163
2275200, 0.1970, 0.1984, 707.9, 0.000915, 0.000163
2278800, 0.1970, 0.1984, 709.0, 0.000915, 0.000163
2282400, 0.1970, 0.1983, 710.1, 0.000915, 0.000163
2286000, 0.1970, 0.1983, 711.1, 0.000915, 0.000163
2289600, 0.1970, 0.1983, 712.2, 0.000915, 0.000163
2293200, 0.1970, 0.1983, 713.3, 0.000915, 0.000163
2296800, 0.1970, 0.1983, 714.4, 0.000915, 0.000163
2300400, 0.1970, 0.1983, 715.4, 0.000915, 0.000163
2304000, 0.1971, 0.1983, 716.5, 0.000915, 0.000163
2307600, 0.1971, 0.1983, 717.6, 0.000915, 0.000163
2311200, 0.1971, 0.1984, 718.7, 0.000915, 0.000163
2314800, 0.1971, 0.1984, 719.8, 0.000915, 0.000163
2318400, 0.1971, 0.1984, 720.9, 0.000915, 0.000163
2322000, 0.1971, 0.1984, 722.0, 0.000915, 0.000163
2325600, 0.1971, 0.1983, 723.1, 0.000915, 0.000163
2329200, 0.1971, 0.1984, 724.3, 0.000915, 0.000163
2332800, 0.1971, 0.1984, 725.4, 0.000915, 0.000163
2336400, 0.1971, 0.1984, 726.6, 0.000915, 0.000163
2340000, 0.1971, 0.1984, 727.7, 0.000915, 0.000163
2343600, 0.1971, 0.1984, 728.8, 0.000915, 0.000163
2347200, 0.1971, 0.1983, 729.9, 0.000915, 0.000163
2350800, 0.1971, 0.1984, 731.0, 0.000915, 0.000163
2354400, 0.1971, 0.1983, 732.1, 0.000915, 0.000163
2358000, 0.1971, 0.1983, 733.1, 0.000915, 0.000163
2361600, 0.1971, 0.1983, 734.2, 0.000915, 0.000163
2365200, 0.1971, 0.1983, 735.2, 0.000915, 0.000163
2368800, 0.1971, 0.1983, 736.3, 0.000915, 0.000163
2372400, 0.1971, 0.1983, 737.3, 0.000915, 0.000163
2376000, 0.1971, 0.1983, 738.4, 0.000915, 0.000162
2379600, 0.1971, 0.1983, 739.4, 0.000915, 0.000162
2383200, 0.1971, 0.1983, 740.4, 0.000915, 0.000162
2386800, 0.1971, 0.1983, 741.5, 0.000915, 0.000162
2390400, 0.1971, 0.1983, 742.5, 0.000915, 0.000162
2394000, 0.1971, 0.1983, 743.5, 0.000915, 0.000162
2397600, 0.1971, 0.1983, 744.6, 0.000915, 0.000162
2401200, 0.1971, 0.1984, 745.7, 0.000915, 0.000162
2404800, 0.1971, 0.1984, 746.8, 0.000915, 0.000162
2408400, 0.1971, 0.1983, 748.0, 0.000915, 0.000162
2412000, 0.1971, 0.1984, 749.1, 0.000915, 0.000162
2415717, 0.1976, 0.5328, 751.2, 0.000915, 0.000162
2419317, 0.1976, 0.1983, 752.4, 0.000915, 0.000162
2422916, 0.1976, 0.1983, 753.5, 0.000915, 0.000162
2426516, 0.1976, 0.1983, 754.7, 0.000915, 0.000162
2430116, 0.1976, 0.1983, 755.8, 0.000915, 0.000162
2433715, 0.1976, 0.1983, 756.9, 0.000915, 0.000162
2437315, 0.1976, 0.1983, 758.0, 0.000915, 0.000162
2440915, 0.1976, 0.1983, 759.1, 0.000915, 0.000162
2444514, 0.1976, 0.1983, 760.3, 0.000915, 0.000162
2448114, 0.1976, 0.1983, 761.4, 0.000915, 0.000162
2451714, 0.1976, 0.1983, 762.6, 0.000915, 0.000162
2455313, 0.1976, 0.1983, 763.7, 0.000915, 0.000162
2458913, 0.1976, 0.1983, 764.9, 0.000915, 0.000162
2462513, 0.1976, 0.1983, 766.0, 0.000915, 0.000162
2466112, 0.1976, 0.1983, 767.1, 0.000915, 0.000162
2469712, 0.1976, 0.1983, 768.3, 0.000915, 0.000162
2473312, 0.1976, 0.1983, 769.4, 0.000915, 0.000162
2476911, 0.1976, 0.1983, 770.5, 0.000915, 0.000162
2480511, 0.1976, 0.1983, 771.6, 0.000915, 0.000162
2484111, 0.1976, 0.1983, 772.8, 0.000915, 0.000162
2487710, 0.1976, 0.1983, 774.0, 0.000915, 0.000162
2491310, 0.1976, 0.1983, 775.1, 0.000915, 0.000162
2494909, 0.1976, 0.1983, 776.4, 0.000915, 0.000162
2498509, 0.1976, 0.1983, 777.6, 0.000915, 0.000163
2502109, 0.1976, 0.1983, 778.8, 0.000915, 0.000163
2505708, 0.1976, 0.1983, 780.0, 0.000915, 0.000163
2509307, 0.1977, 0.1983, 781.3, 0.000915, 0.000163
2512907, 0.1977, 0.1983, 782.5, 0.000915, 0.000163
2516507, 0.1977, 0.1983, 783.6, 0.000915, 0.000163
2520107, 0.1977, 0.1983, 784.8, 0.000915, 0.000163
2523706, 0.1977, 0.1983, 786.0, 0.000915, 0.000163
2527306, 0.1977, 0.1983, 787.1, 0.000915, 0.000163
2530906, 0.1977, 0.1983, 788.2, 0.000915, 0.000163
2534505, 0.1977, 0.1983, 789.4, 0.000915, 0.000163
2538105, 0.1977, 0.1983, 790.5, 0.000915, 0.000163
2541705, 0.1977, 0.1983, 791.6, 0.000915, 0.000163
2545304, 0.1977, 0.1983, 792.8, 0.000915, 0.000163
2548904, 0.1977, 0.1983, 793.9, 0.000915, 0.000163
2552504, 0.1977, 0.1983, 795.0, 0.000915, 0.000163
2556103, 0.1977, 0.1983, 796.1, 0.000915, 0.000163
2559703, 0.1977, 0.1983, 797.3, 0.000915, 0.000163
2563303, 0.1977, 0.1983, 798.4, 0.000915, 0.000163
2566902, 0.1977, 0.1983, 799.5, 0.000915, 0.000163
2570502, 0.1977, 0.1983, 800.7, 0.000915, 0.000163
2574102, 0.1977, 0.1983, 801.9, 0.000915, 0.000163
2577701, 0.1977, 0.1983, 803.1, 0.000915, 0.000163
2581301, 0.1977, 0.1983, 804.3, 0.000915, 0.000163
2584900, 0.1977, 0.1983, 805.6, 0.000915, 0.000163
2588500, 0.1977, 0.1983, 806.8, 0.000915, 0.000163
2592099, 0.1977, 0.1983, 808.1, 0.000915, 0.000163
2595699, 0.1977, 0.1983, 809.3, 0.000915, 0.000163
2599298, 0.1977, 0.1983, 810.5, 0.000915, 0.000163
2602898, 0.1977, 0.1983, 811.7, 0.000915, 0.000163
2606497, 0.1977, 0.1983, 812.9, 0.000915, 0.000163
2610097, 0.1977, 0.1983, 814.1, 0.000915, 0.000163
2613697, 0.1977, 0.1983, 815.2, 0.000915, 0.000163
2617296, 0.1977, 0.1983, 816.4, 0.000915, 0.000163
2620896, 0.1977, 0.1983, 817.5, 0.000915, 0.000163
2624496, 0.1977, 0.1983, 818.6, 0.000915, 0.000163
2628096, 0.1977, 0.1983, 819.7, 0.000915, 0.000163
2631695, 0.1977, 0.1983, 820.8, 0.000915, 0.000163
2635295, 0.1977, 0.1983, 821.9, 0.000915, 0.000163
2638895, 0.1977, 0.1983, 823.0, 0.000915, 0.000163
2642494, 0.1977, 0.1983, 824.1, 0.000915, 0.000163
2646094, 0.1977, 0.1983, 825.2, 0.000915, 0.000163
2649694, 0.1977, 0.1983, 826.3, 0.000915, 0.000163
2653293, 0.1977, 0.1983, 827.4, 0.000915, 0.000163
2656893, 0.1977, 0.1983, 828.5, 0.000915, 0.000163
2660493, 0.1977, 0.1983, 829.6, 0.000915, 0.000163
2664092, 0.1977, 0.1983, 830.8, 0.000915, 0.000163
2667692, 0.1977, 0.1983, 832.0, 0.000915, 0.000163
2671292, 0.1977, 0.1983, 833.2, 0.000915, 0.000163
2674891, 0.1977, 0.1983, 834.4, 0.000915, 0.000163
2678491, 0.1977, 0.1983, 835.6, 0.000916, 0.000163
2682090, 0.1977, 0.1983, 836.8, 0.000916, 0.000163
2685690, 0.1977, 0.1983, 838.0, 0.000916, 0.000163
2689290, 0.1977, 0.1983, 839.2, 0.000916, 0.000163
2692889, 0.1977, 0.1983, 840.3, 0.000916, 0.000163
2696489, 0.1977, 0.1983, 841.5, 0.000916, 0.000163
2700089, 0.1977, 0.1983, 842.6, 0.000916, 0.000163
2703688, 0.1977, 0.1983, 843.7, 0.000916, 0.000163
2707288, 0.1977, 0.1983, 844.8, 0.000916, 0.000163
2710888, 0.1977, 0.1983, 846.0, 0.000916, 0.000163
2714487, 0.1977, 0.1983, 847.1, 0.000916, 0.000163
2718087, 0.1977, 0.1983, 848.1, 0.000916, 0.000163
2721687, 0.1977, 0.1983, 849.2, 0.000916, 0.000163
2725287, 0.1977, 0.1983, 850.3, 0.000916, 0.000163
2728886, 0.1977, 0.1983, 851.4, 0.000916, 0.000163
2732486, 0.1977, 0.1983, 852.5, 0.000916, 0.000163
2736086, 0.1977, 0.1983, 853.6, 0.000915, 0.000163
2739686, 0.1977, 0.1983, 854.7, 0.000915, 0.000163
2743286, 0.1977, 0.1983, 855.8, 0.000915, 0.000163
2746885, 0.1977, 0.1983, 857.0, 0.000916, 0.000163
2750485, 0.1977, 0.1983, 858.3, 0.000916, 0.000163
2754084, 0.1977, 0.1983, 859.5, 0.000916, 0.000163
2757684, 0.1977, 0.1983, 860.8, 0.000916, 0.000163
2761283, 0.1977, 0.1983, 862.0, 0.000916, 0.000163
2764883, 0.1977, 0.1983, 863.3, 0.000916, 0.000164
2768482, 0.1977, 0.1983, 864.6, 0.000916, 0.000164
2772082, 0.1977, 0.1983, 865.8, 0.000916, 0.000164
2775681, 0.1977, 0.1983, 867.0, 0.000916, 0.000164
2779281, 0.1977, 0.1983, 868.1, 0.000916, 0.000164
2782881, 0.1977, 0.1983, 869.3, 0.000916, 0.000164
2786480, 0.1977, 0.1983, 870.5, 0.000916, 0.000164
2790080, 0.1977, 0.1983, 871.7, 0.000916, 0.000164
2793680, 0.1977, 0.1983, 872.8, 0.000916, 0.000164
2797279, 0.1977, 0.1983, 874.0, 0.000916, 0.000164
2800879, 0.1977, 0.1983, 875.1, 0.000916, 0.000164
2804479, 0.1977, 0.1983, 876.2, 0.000916, 0.000164
2808078, 0.1977, 0.1983, 877.3, 0.000916, 0.000164
2811678, 0.1977, 0.1983, 878.4, 0.000916, 0.000164
2815278, 0.1977, 0.1983, 879.5, 0.000916, 0.000164
2818877, 0.1977, 0.1983, 880.6, 0.000916, 0.000164
2822477, 0.1977, 0.1983, 881.7, 0.000916, 0.000164
2826077, 0.1977, 0.1983, 882.8, 0.000916, 0.000164
2829676, 0.1977, 0.1983, 884.0, 0.000916, 0.000164
2833276, 0.1977, 0.1983, 885.1, 0.000916, 0.000164
2836876, 0.1977, 0.1983, 886.3, 0.000916, 0.000164
2840475, 0.1977, 0.1983, 887.5, 0.000916, 0.000164
2844075, 0.1977, 0.1983, 888.8, 0.000916, 0.000164
2847674, 0.1977, 0.1983, 890.0, 0.000916, 0.000164
2851274, 0.1977, 0.1983, 891.2, 0.000916, 0.000164
2854873, 0.1977, 0.1983, 892.5, 0.000916, 0.000164
2858473, 0.1977, 0.1983, 893.7, 0.000916, 0.000164
2862072, 0.1977, 0.1983, 894.8, 0.000916, 0.000164
2865672, 0.1977, 0.1983, 896.0, 0.000916, 0.000164
2869272, 0.1977, 0.1983, 897.1, 0.000916, 0.000164
2872871, 0.1977, 0.1983, 898.3, 0.000916, 0.000164
2876471, 0.1977, 0.1983, 899.4, 0.000916, 0.000164
2880071, 0.1977, 0.1983, 900.5, 0.000916, 0.000164
2883670, 0.1977, 0.1983, 901.6, 0.000916, 0.000164
2887270, 0.1977, 0.1983, 902.8, 0.000916, 0.000164
2890870, 0.1977, 0.1983, 903.9, 0.000916, 0.000164
2894469, 0.1977, 0.1983, 905.0, 0.000916, 0.000164
2898069, 0.1977, 0.1983, 906.1, 0.000916, 0.000164
2901669, 0.1977, 0.1983, 907.1, 0.000916, 0.000164
2905269, 0.1977, 0.1983, 908.2, 0.000916, 0.000164
2908868, 0.1977, 0.1983, 909.3, 0.000916, 0.000164
2912468, 0.1977, 0.1983, 910.4, 0.000916, 0.000164
2916068, 0.1977, 0.1983, 911.5, 0.000916, 0.000164
2919668, 0.1977, 0.1983, 912.7, 0.000916, 0.000164
2923267, 0.1977, 0.1983, 913.8, 0.000916, 0.000164
2926867, 0.1977, 0.1983, 915.0, 0.000916, 0.000164
2930466, 0.1977, 0.1983, 916.3, 0.000916, 0.000164
2934066, 0.1977, 0.1983, 917.5, 0.000916, 0.000164
2937665, 0.1977, 0.1983, 918.7, 0.000916, 0.000164
2941265, 0.1977, 0.1983, 920.0, 0.000916, 0.000164
2944864, 0.1977, 0.1983, 921.2, 0.000916, 0.000164
2948464, 0.1977, 0.1983, 922.3, 0.000916, 0.000164
2952064, 0.1977, 0.1983, 923.5, 0.000916, 0.000164
2955663, 0.1977, 0.1983, 924.7, 0.000916, 0.000164
2959263, 0.1977, 0.1983, 925.8, 0.000916, 0.000164
2962863, 0.1977, 0.1983, 926.9, 0.000916, 0.000164
2966462, 0.1977, 0.1983, 928.1, 0.000916, 0.000164
2970062, 0.1977, 0.1983, 929.2, 0.000916, 0.000164
2973662, 0.1977, 0.1983, 930.3, 0.000916, 0.000164
2977261, 0.1978, 0.1983, 931.4, 0.000916, 0.000164
2980861, 0.1978, 0.1983, 932.5, 0.000916, 0.000164
2984461, 0.1978, 0.1983, 933.6, 0.000916, 0.000164
2988060, 0.1978, 0.1983, 934.7, 0.000916, 0.000164
2991660, 0.1978, 0.1983, 935.8, 0.000916, 0.000164
2995260, 0.1978, 0.1983, 936.9, 0.000916, 0.000164
2998860, 0.1978, 0.1983, 938.0, 0.000916, 0.000164
3002459, 0.1978, 0.1983, 939.1, 0.000916, 0.000164
3006059, 0.1978, 0.1983, 940.3, 0.000916, 0.000164
3009659, 0.1978, 0.1983, 941.5, 0.000916, 0.000164
3013258, 0.1978, 0.1983, 942.7, 0.000916, 0.000164
3016800, 0.1979, 0.3480, 944.3, 0.000916, 0.000164
3020583, 0.1982, 0.3884, 946.1, 0.000916, 0.000164
3024182, 0.1982, 0.1983, 947.4, 0.000916, 0.000164
3027782, 0.1982, 0.1983, 948.6, 0.000916, 0.000164
3031381, 0.1982, 0.1983, 949.8, 0.000917, 0.000164
3034981, 0.1982, 0.1983, 951.1, 0.000917, 0.000164
3038580, 0.1982, 0.1983, 952.2, 0.000917, 0.000164
3042180, 0.1982, 0.1983, 953.4, 0.000917, 0.000164
3045780, 0.1982, 0.1983, 954.5, 0.000917, 0.000164
3049379, 0.1982, 0.1983, 955.7, 0.000917, 0.000164
3052979, 0.1982, 0.1983, 956.8, 0.000917, 0.000164
3056579, 0.1982, 0.1983, 958.0, 0.000917, 0.000164
3060178, 0.1982, 0.1983, 959.1, 0.000917, 0.000164
3063778, 0.1982, 0.1983, 960.2, 0.000917, 0.000164
3067378, 0.1982, 0.1983, 961.4, 0.000917, 0.000164
3070977, 0.1982, 0.1983, 962.5, 0.000917, 0.000164
3074577, 0.1982, 0.1983, 963.6, 0.000917, 0.000164
3078177, 0.1982, 0.1983, 964.7, 0.000917, 0.000164
3081776, 0.1982, 0.1983, 965.8, 0.000917, 0.000164
