1559051, 0.1957, 0.1983, 478.6, 0.000912, 0.000160
1562650, 0.1957, 0.1983, 479.8, 0.000912, 0.000160
1566250, 0.1957, 0.1983, 481.0, 0.000912, 0.000160
1569849, 0.1957, 0.1983, 482.2, 0.000912, 0.000160
1573449, 0.1957, 0.1983, 483.4, 0.000912, 0.000160
1577049, 0.1957, 0.1983, 484.5, 0.000912, 0.000160
1580648, 0.1957, 0.1983, 485.7, 0.000912, 0.000160
1584248, 0.1957, 0.1983, 486.8, 0.000912, 0.000160
1587848, 0.1957, 0.1983, 488.0, 0.000912, 0.000160
1591448, 0.1957, 0.1983, 489.1, 0.000912, 0.000160
1595047, 0.1957, 0.1983, 490.2, 0.000913, 0.000160
1598647, 0.1957, 0.1983, 491.4, 0.000913, 0.000160
1602246, 0.1958, 0.1983, 492.5, 0.000913, 0.000160
1605846, 0.1958, 0.1983, 493.6, 0.000913, 0.000160
1609446, 0.1958, 0.1983, 494.7, 0.000913, 0.000160
1613045, 0.1958, 0.1983, 495.8, 0.000913, 0.000160
1616645, 0.1958, 0.1983, 497.0, 0.000913, 0.000160
1620245, 0.1958, 0.1983, 498.1, 0.000913, 0.000160
1623844, 0.1958, 0.1983, 499.3, 0.000913, 0.000160
1627444, 0.1958, 0.1983, 500.5, 0.000913, 0.000160
1631044, 0.1958, 0.1983, 501.7, 0.000913, 0.000160
1634643, 0.1958, 0.1983, 503.0, 0.000913, 0.000160
1638243, 0.1958, 0.1983, 504.2, 0.000913, 0.000160
1641842, 0.1958, 0.1983, 505.4, 0.000913, 0.000161
1645442, 0.1958, 0.1983, 506.7, 0.000913, 0.000161
1649041, 0.1958, 0.1983, 507.9, 0.000913, 0.000161
1652641, 0.1958, 0.1983, 509.0, 0.000913, 0.000161
1656241, 0.1958, 0.1983, 510.2, 0.000913, 0.000161
1659840, 0.1958, 0.1983, 511.3, 0.000913, 0.000161
1663440, 0.1958, 0.1983, 512.4, 0.000913, 0.000161
1667040, 0.1959, 0.1983, 513.6, 0.000913, 0.000161
1670639, 0.1959, 0.1983, 514.7, 0.000913, 0.000161
1674239, 0.1959, 0.1983, 515.8, 0.000913, 0.000161
1677839, 0.1959, 0.1983, 516.9, 0.000913, 0.000161
1681438, 0.1959, 0.1983, 518.0, 0.000913, 0.000161
1685038, 0.1959, 0.1983, 519.1, 0.000913, 0.000161
1688638, 0.1959, 0.1983, 520.2, 0.000913, 0.000161
1692237, 0.1959, 0.1983, 521.3, 0.000913, 0.000161
1695837, 0.1959, 0.1983, 522.3, 0.000913, 0.000161
1699437, 0.1959, 0.1983, 523.4, 0.000913, 0.000161
1703037, 0.1959, 0.1983, 524.5, 0.000913, 0.000161
1706636, 0.1959, 0.1983, 525.6, 0.000913, 0.000161
1710236, 0.1959, 0.1983, 526.7, 0.000913, 0.000161
1713836, 0.1959, 0.1983, 527.9, 0.000913, 0.000161
1717435, 0.1959, 0.1983, 529.1, 0.000913, 0.000161
1721035, 0.1959, 0.1983, 530.3, 0.000913, 0.000161
1724635, 0.1959, 0.1983, 531.5, 0.000913, 0.000161
1728234, 0.1959, 0.1983, 532.7, 0.000913, 0.000161
1731834, 0.1959, 0.1983, 533.9, 0.000913, 0.000161
1735433, 0.1959, 0.1983, 535.1, 0.000913, 0.000161
1739033, 0.1960, 0.1983, 536.2, 0.000913, 0.000161
1742633, 0.1960, 0.1983, 537.4, 0.000913, 0.000161
1746232, 0.1960, 0.1983, 538.5, 0.000913, 0.000161
1749832, 0.1960, 0.1983, 539.6, 0.000913, 0.000161
1753432, 0.1960, 0.1983, 540.8, 0.000913, 0.000161
1757031, 0.1960, 0.1983, 541.9, 0.000913, 0.000161
1760631, 0.1960, 0.1983, 543.0, 0.000913, 0.000161
1764231, 0.1960, 0.1983, 544.1, 0.000913, 0.000161
1767830, 0.1960, 0.1983, 545.2, 0.000913, 0.000161
1771430, 0.1960, 0.1983, 546.4, 0.000913, 0.000161
1775030, 0.1960, 0.1983, 547.5, 0.000913, 0.000161
1778629, 0.1960, 0.1983, 548.6, 0.000913, 0.000161
1782229, 0.1960, 0.1983, 549.7, 0.000913, 0.000161
1785829, 0.1960, 0.1983, 550.8, 0.000913, 0.000161
1789428, 0.1960, 0.1983, 551.9, 0.000913, 0.000161
1793028, 0.1960, 0.1983, 553.1, 0.000913, 0.000161
1796628, 0.1960, 0.1983, 554.3, 0.000913, 0.000161
1800227, 0.1960, 0.1983, 555.5, 0.000913, 0.000161
1803827, 0.1960, 0.1983, 556.7, 0.000913, 0.000161
1807426, 0.1960, 0.1983, 557.9, 0.000914, 0.000161
1810854, 0.1968, 0.5775, 560.1, 0.000914, 0.000161
1814454, 0.1968, 0.1983, 561.3, 0.000914, 0.000161
1818053, 0.1968, 0.1983, 562.5, 0.000914, 0.000161
1821653, 0.1968, 0.1983, 563.7, 0.000914, 0.000161
1825253, 0.1968, 0.1983, 564.9, 0.000914, 0.000161
1828852, 0.1968, 0.1983, 566.1, 0.000914, 0.000161
1832452, 0.1968, 0.1983, 567.2, 0.000914, 0.000161
1836052, 0.1968, 0.1983, 568.4, 0.000914, 0.000162
1839651, 0.1968, 0.1983, 569.6, 0.000914, 0.000162
1843251, 0.1968, 0.1983, 570.7, 0.000914, 0.000162
1846851, 0.1968, 0.1983, 571.9, 0.000914, 0.000162
1850450, 0.1968, 0.1983, 573.0, 0.000914, 0.000162
1854050, 0.1968, 0.1983, 574.1, 0.000914, 0.000162
1857650, 0.1968, 0.1983, 575.2, 0.000914, 0.000162
1861249, 0.1968, 0.1983, 576.3, 0.000914, 0.000162
1864849, 0.1968, 0.1983, 577.5, 0.000914, 0.000162
1868449, 0.1968, 0.1983, 578.6, 0.000914, 0.000162
1872048, 0.1968, 0.1983, 579.7, 0.000914, 0.000162
1875648, 0.1968, 0.1983, 580.8, 0.000914, 0.000162
1879248, 0.1968, 0.1983, 581.9, 0.000914, 0.000162
1882847, 0.1968, 0.1983, 583.1, 0.000914, 0.000162
1886447, 0.1968, 0.1983, 584.3, 0.000914, 0.000162
1890047, 0.1968, 0.1983, 585.5, 0.000914, 0.000162
1893646, 0.1968, 0.1983, 586.7, 0.000914, 0.000162
1897246, 0.1968, 0.1983, 587.8, 0.000914, 0.000162
1900845, 0.1968, 0.1983, 589.0, 0.000914, 0.000162
1904445, 0.1968, 0.1983, 590.2, 0.000914, 0.000162
1908045, 0.1968, 0.1983, 591.4, 0.000914, 0.000162
1911644, 0.1968, 0.1983, 592.6, 0.000914, 0.000162
1915244, 0.1968, 0.1983, 593.7, 0.000914, 0.000162
1918844, 0.1968, 0.1983, 594.9, 0.000914, 0.000162
1922443, 0.1969, 0.1983, 596.0, 0.000914, 0.000162
1926043, 0.1969, 0.1983, 597.2, 0.000914, 0.000162
1929643, 0.1969, 0.1983, 598.3, 0.000914, 0.000162
1933242, 0.1969, 0.1983, 599.4, 0.000914, 0.000162
1936842, 0.1969, 0.1983, 600.5, 0.000914, 0.000162
1940442, 0.1969, 0.1983, 601.7, 0.000914, 0.000162
1944041, 0.1969, 0.1983, 602.8, 0.000914, 0.000162
1947641, 0.1969, 0.1983, 603.9, 0.000914, 0.000162
1951241, 0.1969, 0.1983, 605.1, 0.000914, 0.000162
1954840, 0.1969, 0.1983, 606.2, 0.000914, 0.000162
1958440, 0.1969, 0.1983, 607.4, 0.000914, 0.000162
1962040, 0.1969, 0.1983, 608.5, 0.000914, 0.000162
1965640, 0.1969, 0.1983, 609.7, 0.000914, 0.000162
1969239, 0.1969, 0.1983, 610.9, 0.000914, 0.000162
1972839, 0.1969, 0.1983, 612.0, 0.000915, 0.000162
1976439, 0.1969, 0.1983, 613.2, 0.000915, 0.000162
1980038, 0.1969, 0.1983, 614.5, 0.000915, 0.000162
1983638, 0.1969, 0.1983, 615.7, 0.000915, 0.000162
1987237, 0.1969, 0.1983, 616.9, 0.000915, 0.000162
1990837, 0.1969, 0.1983, 618.0, 0.000915, 0.000162
1994437, 0.1969, 0.1983, 619.2, 0.000915, 0.000162
1998036, 0.1969, 0.1983, 620.4, 0.000915, 0.000162
2001636, 0.1969, 0.1983, 621.6, 0.000915, 0.000162
2005236, 0.1969, 0.1983, 622.7, 0.000915, 0.000162
2008835, 0.1969, 0.1983, 623.9, 0.000915, 0.000162
2012435, 0.1969, 0.1983, 625.1, 0.000915, 0.000162
2016034, 0.1969, 0.1983, 626.2, 0.000915, 0.000162
2019634, 0.1969, 0.1983, 627.4, 0.000915, 0.000162
2023234, 0.1969, 0.1983, 628.5, 0.000915, 0.000162
2026834, 0.1969, 0.1983, 629.6, 0.000915, 0.000162
2030433, 0.1969, 0.1983, 630.7, 0.000915, 0.000162
2034033, 0.1969, 0.1983, 631.9, 0.000915, 0.000162
2037633, 0.1969, 0.1983, 633.0, 0.000915, 0.000162
2041232, 0.1969, 0.1983, 634.1, 0.000915, 0.000162
2044832, 0.1969, 0.1983, 635.2, 0.000915, 0.000162
2048432, 0.1969, 0.1983, 636.4, 0.000915, 0.000162
2052031, 0.1969, 0.1983, 637.5, 0.000915, 0.000162
2055631, 0.1969, 0.1983, 638.7, 0.000915, 0.000163
2059231, 0.1969, 0.1983, 639.9, 0.000915, 0.000163
2062830, 0.1969, 0.1983, 641.1, 0.000915, 0.000163
2066430, 0.1970, 0.1983, 642.3, 0.000915, 0.000163
2070029, 0.1970, 0.1983, 643.5, 0.000915, 0.000163
2073629, 0.1970, 0.1983, 644.7, 0.000915, 0.000163
2077228, 0.1970, 0.1983, 646.0, 0.000915, 0.000163
2080828, 0.1970, 0.1983, 647.2, 0.000915, 0.000163
2084427, 0.1970, 0.1983, 648.3, 0.000915, 0.000163
2088027, 0.1970, 0.1983, 649.5, 0.000915, 0.000163
2091627, 0.1970, 0.1983, 650.7, 0.000915, 0.000163
2095226, 0.1970, 0.1983, 651.8, 0.000915, 0.000163
2098826, 0.1970, 0.1983, 652.9, 0.000915, 0.000163
2102426, 0.1970, 0.1983, 654.1, 0.000915, 0.000163
2106026, 0.1970, 0.1983, 655.2, 0.000915, 0.000163
2109625, 0.1970, 0.1983, 656.3, 0.000915, 0.000163
2113225, 0.1970, 0.1983, 657.4, 0.000915, 0.000163
2116825, 0.1970, 0.1983, 658.5, 0.000915, 0.000163
2120424, 0.1970, 0.1983, 659.6, 0.000915, 0.000163
2124024, 0.1970, 0.1983, 660.7, 0.000915, 0.000163
2127624, 0.1970, 0.1983, 661.8, 0.000915, 0.000163
2131223, 0.1970, 0.1983, 662.9, 0.000915, 0.000163
2134823, 0.1970, 0.1983, 664.0, 0.000915, 0.000163
2138423, 0.1970, 0.1983, 665.1, 0.000915, 0.000163
2142022, 0.1970, 0.1983, 666.3, 0.000915, 0.000163
2145622, 0.1970, 0.1983, 667.5, 0.000915, 0.000163
2149222, 0.1970, 0.1983, 668.7, 0.000915, 0.000163
2152821, 0.1970, 0.1983, 669.8, 0.000915, 0.000163
2156421, 0.1970, 0.1983, 671.0, 0.000915, 0.000163
2160021, 0.1970, 0.1983, 672.2, 0.000915, 0.000163
2163620, 0.1970, 0.1983, 673.4, 0.000915, 0.000163
2167220, 0.1970, 0.1983, 674.5, 0.000915, 0.000163
2170820, 0.1970, 0.1983, 675.7, 0.000915, 0.000163
2174419, 0.1970, 0.1983, 676.8, 0.000915, 0.000163
2178019, 0.1970, 0.1983, 678.0, 0.000915, 0.000163
2181619, 0.1970, 0.1983, 679.1, 0.000915, 0.000163
2185218, 0.1970, 0.1983, 680.2, 0.000915, 0.000163
2188818, 0.1970, 0.1983, 681.4, 0.000915, 0.000163
2192418, 0.1970, 0.1983, 682.5, 0.000915, 0.000163
2196017, 0.1970, 0.1983, 683.6, 0.000915, 0.000163
2199617, 0.1970, 0.1983, 684.7, 0.000915, 0.000163
2203217, 0.1970, 0.1983, 685.8, 0.000915, 0.000163
2206817, 0.1970, 0.1983, 686.8, 0.000915, 0.000163
2210417, 0.1970, 0.1983, 687.9, 0.000915, 0.000163
2214016, 0.1970, 0.1983, 689.0, 0.000915, 0.000163
2217616, 0.1970, 0.1983, 690.0, 0.000915, 0.000163
2221216, 0.1970, 0.1983, 691.1, 0.000915, 0.000163
2224816, 0.1970, 0.1983, 692.2, 0.000915, 0.000163
2228415, 0.1970, 0.1983, 693.3, 0.000915, 0.000163
2232015, 0.1970, 0.1983, 694.4, 0.000915, 0.000163
2235615, 0.1971, 0.1983, 695.6, 0.000915, 0.000163
2239214, 0.1971, 0.1983, 696.7, 0.000915, 0.000163
2242814, 0.1971, 0.1983, 697.9, 0.000915, 0.000163
2246414, 0.1971, 0.1983, 699.0, 0.000915, 0.000163
2250013, 0.1971, 0.1983, 700.2, 0.000915, 0.000163
2253613, 0.1971, 0.1983, 701.3, 0.000915, 0.000163
2257213, 0.1971, 0.1983, 702.4, 0.000915, 0.000163
2260812, 0.1971, 0.1983, 703.6, 0.000915, 0.000163
2264412, 0.1971, 0.1983, 704.7, 0.000915, 0.000163
2268012, 0.1971, 0.1983, 705.8, 0.000915, 0.000163
2271611, 0.1971, 0.1983, 706.9, 0.000915, 0.000163
2275211, 0.1971, 0.1983, 708.0, 0.000915, 0.000163
2278811, 0.1971, 0.1983, 709.1, 0.000915, 0.000163
2282411, 0.1971, 0.1983, 710.1, 0.000915, 0.000163
2286010, 0.1971, 0.1983, 711.2, 0.000915, 0.000163
2289610, 0.1971, 0.1983, 712.3, 0.000915, 0.000163
2293210, 0.1971, 0.1983, 713.4, 0.000915, 0.000163
2296810, 0.1971, 0.1983, 714.4, 0.000915, 0.000163
2300410, 0.1971, 0.1983, 715.5, 0.000915, 0.000163
2304009, 0.1971, 0.1983, 716.6, 0.000915, 0.000163
2307609, 0.1971, 0.1983, 717.6, 0.000915, 0.000163
2311209, 0.1971, 0.1983, 718.7, 0.000915, 0.000163
2314809, 0.1971, 0.1983, 719.8, 0.000915, 0.000163
2318408, 0.1971, 0.1983, 721.0, 0.000915, 0.000163
2322008, 0.1971, 0.1983, 722.1, 0.000915, 0.000163
2325608, 0.1971, 0.1983, 723.2, 0.000915, 0.000163
2329207, 0.1971, 0.1983, 724.4, 0.000915, 0.000163
2332807, 0.1971, 0.1983, 725.5, 0.000915, 0.000163
2336407, 0.1971, 0.1983, 726.6, 0.000915, 0.000163
2340006, 0.1971, 0.1983, 727.8, 0.000915, 0.000163
2343606, 0.1971, 0.1983, 728.9, 0.000915, 0.000163
2347206, 0.1971, 0.1983, 730.0, 0.000915, 0.000163
2350805, 0.1971, 0.1983, 731.1, 0.000915, 0.000163
2354405, 0.1971, 0.1983, 732.1, 0.000915, 0.000163
2358005, 0.1971, 0.1983, 733.2, 0.000915, 0.000163
2361605, 0.1971, 0.1983, 734.3, 0.000915, 0.000163
2365205, 0.1971, 0.1983, 735.3, 0.000915, 0.000163
2368804, 0.1971, 0.1983, 736.4, 0.000915, 0.000163
2372404, 0.1971, 0.1983, 737.4, 0.000915, 0.000163
2376004, 0.1971, 0.1983, 738.4, 0.000915, 0.000162
2379604, 0.1971, 0.1983, 739.5, 0.000915, 0.000162
2383204, 0.1971, 0.1983, 740.5, 0.000915, 0.000162
2386804, 0.1971, 0.1983, 741.6, 0.000915, 0.000162
2390403, 0.1971, 0.1983, 742.6, 0.000915, 0.000162
2394003, 0.1971, 0.1983, 743.6, 0.000915, 0.000162
2397603, 0.1971, 0.1983, 744.7, 0.000915, 0.000162
2401203, 0.1971, 0.1983, 745.8, 0.000915, 0.000162
2404802, 0.1971, 0.1983, 746.9, 0.000915, 0.000162
2408402, 0.1971, 0.1983, 748.0, 0.000915, 0.000162
2412002, 0.1971, 0.1983, 749.2, 0.000915, 0.000162
2415755, 0.1977, 0.5373, 751.3, 0.000915, 0.000162
2419354, 0.1977, 0.1983, 752.5, 0.000915, 0.000162
2422954, 0.1977, 0.1983, 753.6, 0.000915, 0.000162
2426554, 0.1977, 0.1983, 754.8, 0.000915, 0.000162
2430153, 0.1977, 0.1983, 755.9, 0.000915, 0.000162
2433753, 0.1977, 0.1983, 757.0, 0.000915, 0.000162
2437353, 0.1977, 0.1983, 758.1, 0.000915, 0.000162
2440952, 0.1977, 0.1983, 759.2, 0.000915, 0.000162
2444552, 0.1977, 0.1983, 760.4, 0.000915, 0.000162
2448152, 0.1977, 0.1983, 761.5, 0.000915, 0.000162
2451752, 0.1977, 0.1983, 762.7, 0.000915, 0.000162
2455351, 0.1977, 0.1983, 763.8, 0.000915, 0.000162
2458951, 0.1977, 0.1983, 765.0, 0.000915, 0.000162
2462551, 0.1977, 0.1983, 766.1, 0.000915, 0.000162
2466150, 0.1977, 0.1983, 767.2, 0.000915, 0.000162
2469750, 0.1977, 0.1983, 768.4, 0.000915, 0.000162
2473350, 0.1977, 0.1983, 769.5, 0.000915, 0.000162
2476949, 0.1977, 0.1983, 770.6, 0.000915, 0.000162
2480549, 0.1977, 0.1983, 771.7, 0.000915, 0.000162
2484149, 0.1977, 0.1983, 772.9, 0.000915, 0.000162
2487748, 0.1977, 0.1983, 774.1, 0.000915, 0.000162
2491348, 0.1977, 0.1983, 775.2, 0.000915, 0.000162
2494947, 0.1977, 0.1983, 776.5, 0.000915, 0.000162
2498547, 0.1977, 0.1983, 777.7, 0.000915, 0.000163
2502146, 0.1977, 0.1983, 778.9, 0.000915, 0.000163
2505746, 0.1977, 0.1983, 780.1, 0.000915, 0.000163
2509345, 0.1977, 0.1983, 781.4, 0.000915, 0.000163
2512945, 0.1977, 0.1983, 782.6, 0.000915, 0.000163
2516545, 0.1977, 0.1983, 783.7, 0.000915, 0.000163
2520144, 0.1977, 0.1983, 784.9, 0.000915, 0.000163
2523744, 0.1977, 0.1983, 786.1, 0.000915, 0.000163
2527344, 0.1977, 0.1983, 787.2, 0.000915, 0.000163
2530943, 0.1977, 0.1983, 788.3, 0.000915, 0.000163
2534543, 0.1977, 0.1983, 789.5, 0.000915, 0.000163
2538143, 0.1977, 0.1983, 790.6, 0.000915, 0.000163
2541742, 0.1977, 0.1983, 791.7, 0.000915, 0.000163
2545342, 0.1977, 0.1983, 792.9, 0.000915, 0.000163
2548942, 0.1977, 0.1983, 794.0, 0.000915, 0.000163
2552541, 0.1977, 0.1983, 795.1, 0.000915, 0.000163
2556141, 0.1977, 0.1983, 796.2, 0.000915, 0.000163
2559741, 0.1977, 0.1983, 797.4, 0.000915, 0.000163
2563340, 0.1977, 0.1983, 798.5, 0.000915, 0.000163
2566940, 0.1977, 0.1983, 799.6, 0.000915, 0.000163
2570540, 0.1977, 0.1983, 800.8, 0.000915, 0.000163
2574139, 0.1977, 0.1983, 802.0, 0.000915, 0.000163
2577739, 0.1977, 0.1983, 803.2, 0.000915, 0.000163
2581338, 0.1977, 0.1983, 804.4, 0.000915, 0.000163
2584938, 0.1977, 0.1983, 805.7, 0.000915, 0.000163
2588537, 0.1977, 0.1983, 806.9, 0.000915, 0.000163
2592137, 0.1977, 0.1983, 808.2, 0.000915, 0.000163
2595736, 0.1977, 0.1983, 809.4, 0.000915, 0.000163
2599336, 0.1977, 0.1983, 810.6, 0.000915, 0.000163
2602936, 0.1977, 0.1983, 811.8, 0.000915, 0.000163
2606535, 0.1977, 0.1983, 813.0, 0.000915, 0.000163
2610135, 0.1977, 0.1983, 814.2, 0.000915, 0.000163
2613735, 0.1977, 0.1983, 815.3, 0.000915, 0.000163
2617334, 0.1977, 0.1983, 816.5, 0.000915, 0.000163
2620934, 0.1977, 0.1983, 817.6, 0.000915, 0.000163
2624534, 0.1977, 0.1983, 818.7, 0.000915, 0.000163
2628133, 0.1977, 0.1983, 819.8, 0.000915, 0.000163
2631733, 0.1977, 0.1983, 820.9, 0.000915, 0.000163
2635333, 0.1977, 0.1983, 822.0, 0.000915, 0.000163
2638932, 0.1977, 0.1983, 823.1, 0.000915, 0.000163
2642532, 0.1977, 0.1983, 824.2, 0.000915, 0.000163
2646132, 0.1977, 0.1983, 825.3, 0.000915, 0.000163
2649732, 0.1977, 0.1983, 826.4, 0.000915, 0.000163
2653331, 0.1977, 0.1983, 827.5, 0.000915, 0.000163
2656931, 0.1977, 0.1983, 828.6, 0.000915, 0.000163
2660531, 0.1977, 0.1983, 829.7, 0.000915, 0.000163
2664130, 0.1977, 0.1983, 830.9, 0.000915, 0.000163
2667730, 0.1977, 0.1983, 832.1, 0.000915, 0.000163
2671330, 0.1977, 0.1983, 833.3, 0.000915, 0.000163
2674929, 0.1977, 0.1983, 834.5, 0.000915, 0.000163
2678529, 0.1977, 0.1983, 835.7, 0.000916, 0.000163
2682128, 0.1977, 0.1983, 836.9, 0.000916, 0.000163
2685728, 0.1977, 0.1983, 838.1, 0.000916, 0.000163
2689328, 0.1977, 0.1983, 839.3, 0.000916, 0.000163
2692927, 0.1977, 0.1983, 840.4, 0.000916, 0.000163
2696527, 0.1977, 0.1983, 841.6, 0.000916, 0.000163
2700127, 0.1977, 0.1983, 842.7, 0.000916, 0.000163
2703726, 0.1977, 0.1983, 843.8, 0.000916, 0.000163
2707326, 0.1977, 0.1983, 844.9, 0.000916, 0.000163
2710926, 0.1977, 0.1983, 846.1, 0.000916, 0.000163
2714525, 0.1977, 0.1983, 847.2, 0.000916, 0.000163
2718125, 0.1977, 0.1983, 848.2, 0.000916, 0.000163
2721725, 0.1977, 0.1983, 849.3, 0.000916, 0.000163
2725325, 0.1977, 0.1983, 850.4, 0.000916, 0.000163
2728924, 0.1977, 0.1983, 851.5, 0.000916, 0.000163
2732524, 0.1977, 0.1983, 852.6, 0.000916, 0.000163
2736124, 0.1977, 0.1983, 853.7, 0.000915, 0.000163
2739724, 0.1977, 0.1983, 854.8, 0.000915, 0.000163
2743324, 0.1977, 0.1983, 855.9, 0.000915, 0.000163
2746923, 0.1977, 0.1983, 857.1, 0.000916, 0.000163
2750523, 0.1977, 0.1983, 858.4, 0.000916, 0.000163
2754122, 0.1977, 0.1983, 859.6, 0.000916, 0.000163
2757722, 0.1977, 0.1983, 860.9, 0.000916, 0.000163
2761321, 0.1977, 0.1983, 862.1, 0.000916, 0.000163
2764921, 0.1977, 0.1983, 863.4, 0.000916, 0.000164
2768520, 0.1977, 0.1983, 864.7, 0.000916, 0.000164
2772120, 0.1977, 0.1983, 865.9, 0.000916, 0.000164
2775719, 0.1977, 0.1983, 867.1, 0.000916, 0.000164
2779319, 0.1978, 0.1983, 868.2, 0.000916, 0.000164
2782919, 0.1978, 0.1983, 869.4, 0.000916, 0.000164
2786518, 0.1978, 0.1983, 870.6, 0.000916, 0.000164
2790118, 0.1978, 0.1983, 871.8, 0.000916, 0.000164
2793718, 0.1978, 0.1983, 872.9, 0.000916, 0.000164
2797317, 0.1978, 0.1983, 874.1, 0.000916, 0.000164
2800917, 0.1978, 0.1983, 875.2, 0.000916, 0.000164
2804517, 0.1978, 0.1983, 876.3, 0.000916, 0.000164
2808116, 0.1978, 0.1983, 877.4, 0.000916, 0.000164
2811716, 0.1978, 0.1983, 878.5, 0.000916, 0.000164
2815316, 0.1978, 0.1983, 879.6, 0.000916, 0.000164
2818915, 0.1978, 0.1983, 880.7, 0.000916, 0.000164
2822515, 0.1978, 0.1983, 881.8, 0.000916, 0.000164
2826115, 0.1978, 0.1983, 882.9, 0.000916, 0.000164
2829714, 0.1978, 0.1983, 884.1, 0.000916, 0.000164
2833314, 0.1978, 0.1983, 885.2, 0.000916, 0.000164
2836913, 0.1978, 0.1983, 886.4, 0.000916, 0.000164
2840513, 0.1978, 0.1983, 887.6, 0.000916, 0.000164
2844112, 0.1978, 0.1983, 888.9, 0.000916, 0.000164
2847712, 0.1978, 0.1983, 890.1, 0.000916, 0.000164
2851312, 0.1978, 0.1983, 891.3, 0.000916, 0.000164
2854911, 0.1978, 0.1983, 892.6, 0.000916, 0.000164
2858511, 0.1978, 0.1983, 893.8, 0.000916, 0.000164
2862110, 0.1978, 0.1983, 894.9, 0.000916, 0.000164
2865710, 0.1978, 0.1983, 896.1, 0.000916, 0.000164
2869309, 0.1978, 0.1983, 897.2, 0.000916, 0.000164
2872909, 0.1978, 0.1983, 898.4, 0.000916, 0.000164
2876509, 0.1978, 0.1983, 899.5, 0.000916, 0.000164
2880108, 0.1978, 0.1983, 900.6, 0.000916, 0.000164
2883708, 0.1978, 0.1983, 901.7, 0.000916, 0.000164
2887308, 0.1978, 0.1983, 902.9, 0.000916, 0.000164
2890907, 0.1978, 0.1983, 904.0, 0.000916, 0.000164
2894507, 0.1978, 0.1983, 905.1, 0.000916, 0.000164
2898107, 0.1978, 0.1983, 906.2, 0.000916, 0.000164
2901707, 0.1978, 0.1983, 907.2, 0.000916, 0.000164
2905306, 0.1978, 0.1983, 908.3, 0.000916, 0.000164
2908906, 0.1978, 0.1983, 909.4, 0.000916, 0.000164
2912506, 0.1978, 0.1983, 910.5, 0.000916, 0.000164
2916106, 0.1978, 0.1983, 911.6, 0.000916, 0.000164
2919705, 0.1978, 0.1983, 912.8, 0.000916, 0.000164
2923305, 0.1978, 0.1983, 913.9, 0.000916, 0.000164
2926905, 0.1978, 0.1983, 915.1, 0.000916, 0.000164
2930504, 0.1978, 0.1983, 916.4, 0.000916, 0.000164
2934104, 0.1978, 0.1983, 917.6, 0.000916, 0.000164
2937703, 0.1978, 0.1983, 918.8, 0.000916, 0.000164
2941303, 0.1978, 0.1983, 920.1, 0.000916, 0.000164
2944902, 0.1978, 0.1983, 921.3, 0.000916, 0.000164
2948502, 0.1978, 0.1983, 922.4, 0.000916, 0.000164
2952101, 0.1978, 0.1983, 923.6, 0.000916, 0.000164
2955701, 0.1978, 0.1983, 924.8, 0.000916, 0.000164
2959301, 0.1978, 0.1983, 925.9, 0.000916, 0.000164
2962900, 0.1978, 0.1983, 927.0, 0.000916, 0.000164
2966500, 0.1978, 0.1983, 928.2, 0.000916, 0.000164
2970100, 0.1978, 0.1983, 929.3, 0.000916, 0.000164
2973700, 0.1978, 0.1983, 930.4, 0.000916, 0.000164
2977299, 0.1978, 0.1983, 931.5, 0.000916, 0.000164
2980899, 0.1978, 0.1983, 932.6, 0.000916, 0.000164
2984499, 0.1978, 0.1983, 933.7, 0.000916, 0.000164
2988098, 0.1978, 0.1983, 934.8, 0.000916, 0.000164
2991698, 0.1978, 0.1983, 935.9, 0.000916, 0.000164
2995298, 0.1978, 0.1983, 937.0, 0.000916, 0.000164
2998897, 0.1978, 0.1983, 938.1, 0.000916, 0.000164
3002497, 0.1978, 0.1983, 939.2, 0.000916, 0.000164
3006097, 0.1978, 0.1983, 940.4, 0.000916, 0.000164
3009697, 0.1978, 0.1983, 941.6, 0.000916, 0.000164
3013296, 0.1978, 0.1983, 942.8, 0.000916, 0.000164
3016800, 0.1980, 0.3410, 944.4, 0.000916, 0.000164
3020645, 0.1982, 0.3983, 946.3, 0.000916, 0.000164
3024245, 0.1982, 0.1983, 947.5, 0.000916, 0.000164
3027844, 0.1982, 0.1983, 948.7, 0.000916, 0.000164
3031444, 0.1982, 0.1983, 950.0, 0.000917, 0.000164
3035043, 0.1982, 0.1983, 951.2, 0.000917, 0.000164
3038643, 0.1982, 0.1983, 952.4, 0.000917, 0.000164
3042243, 0.1982, 0.1983, 953.5, 0.000917, 0.000164
3045842, 0.1982, 0.1983, 954.7, 0.000917, 0.000164
3049442, 0.1982, 0.1983, 955.8, 0.000917, 0.000164
3053042, 0.1982, 0.1983, 957.0, 0.000917, 0.000164
3056641, 0.1982, 0.1983, 958.1, 0.000917, 0.000164
3060241, 0.1982, 0.1983, 959.2, 0.000917, 0.000164
3063841, 0.1982, 0.1983, 960.4, 0.000917, 0.000164
3067440, 0.1982, 0.1983, 961.5, 0.000917, 0.000164
3071040, 0.1982, 0.1983, 962.6, 0.000917, 0.000164
3074640, 0.1982, 0.1983, 963.7, 0.000917, 0.000164
3078239, 0.1982, 0.1983, 964.8, 0.000917, 0.000164
3081839, 0.1982, 0.1983, 965.9, 0.000917, 0.000164
