1558800, 0.1969, 0.2032, 479.9, 0.000912, 0.000160
1562400, 0.1969, 0.2032, 481.1, 0.000912, 0.000160
1566000, 0.1969, 0.2032, 482.3, 0.000912, 0.000160
1569600, 0.1969, 0.2031, 483.5, 0.000912, 0.000160
1573200, 0.1969, 0.2032, 484.7, 0.000912, 0.000160
1576800, 0.1969, 0.2032, 485.9, 0.000912, 0.000160
1580400, 0.1969, 0.2032, 487.0, 0.000913, 0.000160
1584000, 0.1970, 0.2032, 488.2, 0.000913, 0.000160
1587600, 0.1970, 0.2032, 489.4, 0.000913, 0.000160
1591200, 0.1970, 0.2032, 490.5, 0.000913, 0.000160
1594800, 0.1970, 0.2032, 491.7, 0.000913, 0.000160
1598400, 0.1970, 0.2031, 492.8, 0.000913, 0.000160
1602000, 0.1970, 0.2032, 493.9, 0.000913, 0.000160
1605600, 0.1970, 0.2032, 495.1, 0.000913, 0.000160
1609200, 0.1971, 0.2032, 496.2, 0.000913, 0.000160
1612800, 0.1971, 0.2032, 497.3, 0.000913, 0.000160
1616400, 0.1971, 0.2032, 498.5, 0.000913, 0.000160
1620000, 0.1971, 0.2032, 499.7, 0.000913, 0.000160
1623600, 0.1971, 0.2032, 500.9, 0.000913, 0.000160
1627200, 0.1971, 0.2031, 502.1, 0.000913, 0.000160
1630800, 0.1971, 0.2032, 503.3, 0.000913, 0.000160
1634400, 0.1971, 0.2032, 504.5, 0.000913, 0.000160
1638000, 0.1972, 0.2032, 505.8, 0.000913, 0.000160
1641600, 0.1972, 0.2032, 507.0, 0.000913, 0.000160
1645200, 0.1972, 0.2032, 508.3, 0.000913, 0.000161
1648800, 0.1972, 0.2032, 509.5, 0.000913, 0.000161
1652400, 0.1972, 0.2032, 510.7, 0.000913, 0.000161
1656000, 0.1972, 0.2032, 511.8, 0.000913, 0.000161
1659600, 0.1972, 0.2032, 513.0, 0.000913, 0.000161
1663200, 0.1973, 0.2032, 514.1, 0.000913, 0.000161
1666800, 0.1973, 0.2032, 515.2, 0.000913, 0.000161
1670400, 0.1973, 0.2032, 516.4, 0.000913, 0.000161
1674000, 0.1973, 0.2032, 517.5, 0.000913, 0.000161
1677600, 0.1973, 0.2032, 518.6, 0.000913, 0.000161
1681200, 0.1973, 0.2032, 519.7, 0.000913, 0.000161
1684800, 0.1973, 0.2032, 520.9, 0.000913, 0.000161
1688400, 0.1973, 0.2032, 522.0, 0.000913, 0.000161
1692000, 0.1974, 0.2031, 523.0, 0.000913, 0.000161
1695600, 0.1974, 0.2031, 524.1, 0.000913, 0.000161
1699200, 0.1974, 0.2031, 525.2, 0.000913, 0.000161
1702800, 0.1974, 0.2032, 526.3, 0.000913, 0.000161
1706400, 0.1974, 0.2032, 527.4, 0.000913, 0.000161
1710000, 0.1974, 0.2032, 528.6, 0.000913, 0.000161
1713600, 0.1974, 0.2032, 529.8, 0.000913, 0.000161
1717200, 0.1974, 0.2032, 531.0, 0.000913, 0.000161
1720800, 0.1975, 0.2032, 532.2, 0.000913, 0.000161
1724400, 0.1975, 0.2032, 533.4, 0.000913, 0.000161
1728000, 0.1975, 0.2032, 534.6, 0.000913, 0.000161
1731600, 0.1975, 0.2032, 535.8, 0.000913, 0.000161
1735200, 0.1975, 0.2032, 537.0, 0.000913, 0.000161
1738800, 0.1975, 0.2032, 538.2, 0.000913, 0.000161
1742400, 0.1975, 0.2032, 539.3, 0.000913, 0.000161
1746000, 0.1975, 0.2032, 540.5, 0.000913, 0.000161
1749600, 0.1975, 0.2032, 541.6, 0.000913, 0.000161
1753200, 0.1976, 0.2032, 542.8, 0.000913, 0.000161
1756800, 0.1976, 0.2032, 543.9, 0.000913, 0.000161
1760400, 0.1976, 0.2032, 545.0, 0.000913, 0.000161
1764000, 0.1976, 0.2031, 546.2, 0.000913, 0.000161
1767600, 0.1976, 0.2032, 547.3, 0.000913, 0.000161
1771200, 0.1976, 0.2032, 548.4, 0.000913, 0.000161
1774800, 0.1976, 0.2032, 549.5, 0.000913, 0.000161
1778400, 0.1976, 0.2032, 550.7, 0.000913, 0.000161
1782000, 0.1976, 0.2032, 551.8, 0.000913, 0.000161
1785600, 0.1977, 0.2032, 552.9, 0.000913, 0.000161
1789200, 0.1977, 0.2032, 554.1, 0.000913, 0.000161
1792800, 0.1977, 0.2032, 555.2, 0.000913, 0.000161
1796400, 0.1977, 0.2032, 556.4, 0.000913, 0.000161
1800000, 0.1977, 0.2032, 557.6, 0.000914, 0.000161
1803600, 0.1977, 0.2032, 558.9, 0.000914, 0.000161
1807200, 0.1977, 0.2032, 560.1, 0.000914, 0.000161
1810891, 0.1984, 0.5515, 562.4, 0.000914, 0.000161
1814491, 0.1985, 0.2031, 563.6, 0.000914, 0.000161
1818090, 0.1985, 0.2031, 564.8, 0.000914, 0.000161
1821690, 0.1985, 0.2031, 566.0, 0.000914, 0.000161
1825289, 0.1985, 0.2031, 567.2, 0.000914, 0.000161
1828889, 0.1985, 0.2031, 568.4, 0.000914, 0.000161
1832489, 0.1985, 0.2031, 569.6, 0.000914, 0.000161
1836088, 0.1985, 0.2031, 570.8, 0.000914, 0.000161
1839688, 0.1985, 0.2031, 572.0, 0.000914, 0.000161
1843288, 0.1985, 0.2031, 573.1, 0.000914, 0.000162
1846887, 0.1985, 0.2031, 574.3, 0.000914, 0.000162
1850487, 0.1985, 0.2031, 575.4, 0.000914, 0.000162
1854087, 0.1986, 0.2031, 576.5, 0.000914, 0.000162
1857687, 0.1986, 0.2031, 577.7, 0.000914, 0.000162
1861286, 0.1986, 0.2031, 578.8, 0.000914, 0.000162
1864886, 0.1986, 0.2031, 580.0, 0.000914, 0.000162
1868486, 0.1986, 0.2031, 581.1, 0.000914, 0.000162
1872085, 0.1986, 0.2031, 582.2, 0.000914, 0.000162
1875685, 0.1986, 0.2031, 583.3, 0.000914, 0.000162
1879285, 0.1986, 0.2031, 584.5, 0.000914, 0.000162
1882884, 0.1986, 0.2031, 585.7, 0.000914, 0.000162
1886484, 0.1986, 0.2031, 586.9, 0.000914, 0.000162
1890084, 0.1986, 0.2031, 588.1, 0.000914, 0.000162
1893683, 0.1987, 0.2031, 589.3, 0.000914, 0.000162
1897283, 0.1987, 0.2031, 590.5, 0.000914, 0.000162
1900882, 0.1987, 0.2031, 591.7, 0.000914, 0.000162
1904482, 0.1987, 0.2031, 592.9, 0.000914, 0.000162
1908082, 0.1987, 0.2031, 594.1, 0.000914, 0.000162
1911681, 0.1987, 0.2031, 595.3, 0.000914, 0.000162
1915281, 0.1987, 0.2031, 596.4, 0.000914, 0.000162
1918881, 0.1987, 0.2031, 597.6, 0.000914, 0.000162
1922480, 0.1987, 0.2031, 598.7, 0.000914, 0.000162
1926080, 0.1987, 0.2031, 599.9, 0.000914, 0.000162
1929680, 0.1987, 0.2031, 601.0, 0.000914, 0.000162
1933279, 0.1987, 0.2031, 602.2, 0.000914, 0.000162
1936879, 0.1987, 0.2031, 603.3, 0.000914, 0.000162
1940479, 0.1988, 0.2031, 604.5, 0.000914, 0.000162
1944078, 0.1988, 0.2031, 605.6, 0.000914, 0.000162
1947678, 0.1988, 0.2031, 606.7, 0.000914, 0.000162
1951278, 0.1988, 0.2031, 607.9, 0.000914, 0.000162
1954877, 0.1988, 0.2031, 609.0, 0.000915, 0.000162
1958477, 0.1988, 0.2031, 610.2, 0.000915, 0.000162
1962077, 0.1988, 0.2031, 611.4, 0.000915, 0.000162
1965676, 0.1988, 0.2031, 612.5, 0.000915, 0.000162
1969276, 0.1988, 0.2031, 613.7, 0.000915, 0.000162
1972876, 0.1988, 0.2031, 614.9, 0.000915, 0.000162
1976475, 0.1988, 0.2031, 616.1, 0.000915, 0.000162
1980075, 0.1988, 0.2031, 617.4, 0.000915, 0.000162
1983674, 0.1989, 0.2031, 618.6, 0.000915, 0.000162
1987274, 0.1989, 0.2031, 619.8, 0.000915, 0.000162
1990874, 0.1989, 0.2031, 621.0, 0.000915, 0.000162
1994473, 0.1989, 0.2031, 622.2, 0.000915, 0.000162
1998073, 0.1989, 0.2031, 623.4, 0.000915, 0.000162
2001673, 0.1989, 0.2031, 624.6, 0.000915, 0.000162
2005272, 0.1989, 0.2031, 625.7, 0.000915, 0.000162
2008872, 0.1989, 0.2031, 626.9, 0.000915, 0.000162
2012472, 0.1989, 0.2031, 628.1, 0.000915, 0.000162
2016071, 0.1989, 0.2031, 629.3, 0.000915, 0.000162
2019671, 0.1989, 0.2031, 630.4, 0.000915, 0.000162
2023271, 0.1989, 0.2031, 631.6, 0.000915, 0.000162
2026870, 0.1989, 0.2031, 632.7, 0.000915, 0.000162
2030470, 0.1989, 0.2031, 633.8, 0.000915, 0.000162
2034070, 0.1990, 0.2031, 635.0, 0.000915, 0.000162
2037669, 0.1990, 0.2031, 636.1, 0.000915, 0.000162
2041269, 0.1990, 0.2031, 637.2, 0.000915, 0.000162
2044869, 0.1990, 0.2031, 638.4, 0.000915, 0.000162
2048468, 0.1990, 0.2031, 639.5, 0.000915, 0.000162
2052068, 0.1990, 0.2031, 640.7, 0.000915, 0.000162
2055668, 0.1990, 0.2031, 641.9, 0.000915, 0.000163
2059268, 0.1990, 0.2031, 643.1, 0.000915, 0.000163
2062867, 0.1990, 0.2031, 644.3, 0.000915, 0.000163
2066467, 0.1990, 0.2031, 645.5, 0.000915, 0.000163
2070066, 0.1990, 0.2031, 646.8, 0.000915, 0.000163
2073665, 0.1990, 0.2031, 648.0, 0.000915, 0.000163
2077265, 0.1990, 0.2031, 649.2, 0.000915, 0.000163
2080865, 0.1991, 0.2031, 650.4, 0.000915, 0.000163
2084464, 0.1991, 0.2031, 651.6, 0.000915, 0.000163
2088064, 0.1991, 0.2031, 652.8, 0.000915, 0.000163
2091664, 0.1991, 0.2031, 654.0, 0.000915, 0.000163
2095263, 0.1991, 0.2031, 655.1, 0.000915, 0.000163
2098863, 0.1991, 0.2031, 656.3, 0.000915, 0.000163
2102463, 0.1991, 0.2031, 657.4, 0.000915, 0.000163
2106062, 0.1991, 0.2031, 658.6, 0.000915, 0.000163
2109662, 0.1991, 0.2031, 659.7, 0.000915, 0.000163
2113262, 0.1991, 0.2031, 660.8, 0.000915, 0.000163
2116861, 0.1991, 0.2031, 661.9, 0.000915, 0.000163
2120461, 0.1991, 0.2031, 663.1, 0.000915, 0.000163
2124061, 0.1991, 0.2031, 664.2, 0.000915, 0.000163
2127661, 0.1991, 0.2031, 665.3, 0.000915, 0.000163
2131260, 0.1991, 0.2031, 666.4, 0.000915, 0.000163
2134860, 0.1992, 0.2031, 667.5, 0.000915, 0.000163
2138459, 0.1992, 0.2031, 668.6, 0.000915, 0.000163
2142059, 0.1992, 0.2031, 669.8, 0.000915, 0.000163
2145659, 0.1992, 0.2031, 671.0, 0.000915, 0.000163
2149258, 0.1992, 0.2031, 672.2, 0.000915, 0.000163
2152858, 0.1992, 0.2031, 673.4, 0.000915, 0.000163
2156458, 0.1992, 0.2031, 674.6, 0.000915, 0.000163
2160058, 0.1992, 0.2031, 675.8, 0.000915, 0.000163
2163657, 0.1992, 0.2031, 677.0, 0.000915, 0.000163
2167257, 0.1992, 0.2031, 678.1, 0.000915, 0.000163
2170856, 0.1992, 0.2031, 679.3, 0.000916, 0.000163
2174456, 0.1992, 0.2031, 680.5, 0.000916, 0.000163
2178056, 0.1992, 0.2031, 681.6, 0.000916, 0.000163
2181655, 0.1992, 0.2031, 682.8, 0.000916, 0.000163
2185255, 0.1992, 0.2031, 683.9, 0.000916, 0.000163
2188855, 0.1992, 0.2031, 685.0, 0.000916, 0.000163
2192454, 0.1993, 0.2031, 686.2, 0.000916, 0.000163
2196054, 0.1993, 0.2031, 687.3, 0.000916, 0.000163
2199654, 0.1993, 0.2031, 688.4, 0.000915, 0.000163
2203254, 0.1993, 0.2031, 689.5, 0.000915, 0.000163
2206853, 0.1993, 0.2031, 690.6, 0.000915, 0.000163
2210453, 0.1993, 0.2031, 691.7, 0.000915, 0.000163
2214053, 0.1993, 0.2031, 692.7, 0.000915, 0.000163
2217653, 0.1993, 0.2031, 693.8, 0.000915, 0.000163
2221253, 0.1993, 0.2031, 694.9, 0.000915, 0.000163
2224852, 0.1993, 0.2031, 696.0, 0.000915, 0.000163
2228452, 0.1993, 0.2031, 697.1, 0.000915, 0.000163
2232052, 0.1993, 0.2031, 698.3, 0.000915, 0.000163
2235651, 0.1993, 0.2031, 699.4, 0.000915, 0.000163
2239251, 0.1993, 0.2031, 700.6, 0.000915, 0.000163
2242851, 0.1993, 0.2031, 701.8, 0.000915, 0.000163
2246450, 0.1993, 0.2031, 702.9, 0.000915, 0.000163
2250050, 0.1994, 0.2031, 704.1, 0.000915, 0.000163
2253650, 0.1994, 0.2031, 705.2, 0.000915, 0.000163
2257249, 0.1994, 0.2031, 706.4, 0.000915, 0.000163
2260849, 0.1994, 0.2031, 707.5, 0.000915, 0.000163
2264449, 0.1994, 0.2031, 708.6, 0.000915, 0.000163
2268048, 0.1994, 0.2031, 709.7, 0.000915, 0.000163
2271648, 0.1994, 0.2031, 710.8, 0.000915, 0.000163
2275248, 0.1994, 0.2031, 711.9, 0.000915, 0.000163
2278847, 0.1994, 0.2031, 713.0, 0.000915, 0.000163
2282447, 0.1994, 0.2031, 714.1, 0.000915, 0.000163
2286047, 0.1994, 0.2031, 715.2, 0.000915, 0.000163
2289647, 0.1994, 0.2031, 716.3, 0.000915, 0.000163
2293247, 0.1994, 0.2031, 717.4, 0.000915, 0.000163
2296847, 0.1994, 0.2031, 718.5, 0.000915, 0.000163
2300446, 0.1994, 0.2031, 719.6, 0.000915, 0.000163
2304046, 0.1994, 0.2031, 720.7, 0.000915, 0.000163
2307646, 0.1994, 0.2031, 721.7, 0.000915, 0.000163
2311246, 0.1995, 0.2031, 722.8, 0.000915, 0.000163
2314845, 0.1995, 0.2031, 724.0, 0.000915, 0.000163
2318445, 0.1995, 0.2031, 725.1, 0.000915, 0.000163
2322045, 0.1995, 0.2031, 726.2, 0.000915, 0.000163
2325644, 0.1995, 0.2031, 727.4, 0.000915, 0.000163
2329244, 0.1995, 0.2031, 728.5, 0.000915, 0.000163
2332844, 0.1995, 0.2031, 729.7, 0.000915, 0.000163
2336443, 0.1995, 0.2031, 730.8, 0.000915, 0.000163
2340043, 0.1995, 0.2031, 732.0, 0.000915, 0.000163
2343643, 0.1995, 0.2031, 733.1, 0.000915, 0.000163
2347242, 0.1995, 0.2031, 734.2, 0.000915, 0.000163
2350842, 0.1995, 0.2031, 735.3, 0.000915, 0.000163
2354442, 0.1995, 0.2031, 736.4, 0.000915, 0.000163
2358042, 0.1995, 0.2031, 737.5, 0.000915, 0.000163
2361642, 0.1995, 0.2031, 738.6, 0.000915, 0.000163
2365241, 0.1995, 0.2031, 739.6, 0.000915, 0.000163
2368841, 0.1995, 0.2031, 740.7, 0.000915, 0.000163
2372441, 0.1995, 0.2031, 741.7, 0.000915, 0.000163
2376041, 0.1996, 0.2031, 742.8, 0.000915, 0.000162
2379641, 0.1996, 0.2031, 743.8, 0.000915, 0.000162
2383241, 0.1996, 0.2031, 744.9, 0.000915, 0.000162
2386840, 0.1996, 0.2031, 745.9, 0.000915, 0.000162
2390440, 0.1996, 0.2031, 747.0, 0.000915, 0.000162
2394040, 0.1996, 0.2031, 748.0, 0.000915, 0.000162
2397640, 0.1996, 0.2031, 749.1, 0.000915, 0.000162
2401240, 0.1996, 0.2031, 750.2, 0.000915, 0.000162
2404839, 0.1996, 0.2031, 751.3, 0.000915, 0.000162
2408439, 0.1996, 0.2031, 752.5, 0.000915, 0.000162
2412039, 0.1996, 0.2031, 753.6, 0.000915, 0.000162
2415833, 0.2002, 0.5716, 755.9, 0.000915, 0.000162
2419432, 0.2002, 0.2031, 757.1, 0.000915, 0.000162
2423032, 0.2002, 0.2031, 758.2, 0.000915, 0.000162
2426632, 0.2002, 0.2031, 759.4, 0.000915, 0.000162
2430231, 0.2002, 0.2031, 760.5, 0.000915, 0.000162
2433831, 0.2002, 0.2031, 761.7, 0.000915, 0.000162
2437431, 0.2002, 0.2031, 762.8, 0.000915, 0.000162
2441030, 0.2002, 0.2031, 763.9, 0.000915, 0.000162
2444630, 0.2002, 0.2031, 765.1, 0.000915, 0.000162
2448230, 0.2002, 0.2031, 766.2, 0.000915, 0.000162
2451829, 0.2002, 0.2031, 767.4, 0.000915, 0.000162
2455429, 0.2002, 0.2031, 768.6, 0.000915, 0.000162
2459029, 0.2002, 0.2031, 769.7, 0.000915, 0.000162
2462628, 0.2002, 0.2031, 770.9, 0.000915, 0.000162
2466228, 0.2002, 0.2031, 772.0, 0.000915, 0.000162
2469828, 0.2003, 0.2031, 773.1, 0.000915, 0.000162
2473427, 0.2003, 0.2031, 774.3, 0.000915, 0.000162
2477027, 0.2003, 0.2031, 775.4, 0.000915, 0.000162
2480627, 0.2003, 0.2031, 776.6, 0.000915, 0.000162
2484226, 0.2003, 0.2031, 777.7, 0.000915, 0.000162
2487826, 0.2003, 0.2031, 778.9, 0.000915, 0.000162
2491426, 0.2003, 0.2031, 780.1, 0.000915, 0.000162
2495025, 0.2003, 0.2031, 781.3, 0.000915, 0.000162
2498625, 0.2003, 0.2031, 782.6, 0.000915, 0.000163
2502224, 0.2003, 0.2031, 783.8, 0.000915, 0.000163
2505824, 0.2003, 0.2031, 785.1, 0.000915, 0.000163
2509423, 0.2003, 0.2031, 786.3, 0.000915, 0.000163
2513023, 0.2003, 0.2031, 787.5, 0.000915, 0.000163
2516623, 0.2003, 0.2031, 788.7, 0.000915, 0.000163
2520222, 0.2003, 0.2031, 789.9, 0.000915, 0.000163
2523822, 0.2003, 0.2031, 791.0, 0.000915, 0.000163
2527422, 0.2003, 0.2031, 792.2, 0.000915, 0.000163
2531021, 0.2003, 0.2031, 793.3, 0.000915, 0.000163
2534621, 0.2003, 0.2031, 794.5, 0.000915, 0.000163
2538221, 0.2003, 0.2031, 795.6, 0.000915, 0.000163
2541820, 0.2003, 0.2031, 796.8, 0.000915, 0.000163
2545420, 0.2003, 0.2031, 797.9, 0.000915, 0.000163
2549020, 0.2003, 0.2031, 799.1, 0.000915, 0.000163
2552619, 0.2003, 0.2031, 800.2, 0.000915, 0.000163
2556219, 0.2003, 0.2031, 801.3, 0.000915, 0.000163
2559819, 0.2004, 0.2031, 802.5, 0.000915, 0.000163
2563418, 0.2004, 0.2031, 803.6, 0.000915, 0.000163
2567018, 0.2004, 0.2031, 804.8, 0.000915, 0.000163
2570618, 0.2004, 0.2031, 805.9, 0.000915, 0.000163
2574217, 0.2004, 0.2031, 807.2, 0.000915, 0.000163
2577817, 0.2004, 0.2031, 808.4, 0.000915, 0.000163
2581416, 0.2004, 0.2031, 809.6, 0.000915, 0.000163
2585016, 0.2004, 0.2031, 810.9, 0.000915, 0.000163
2588615, 0.2004, 0.2031, 812.2, 0.000915, 0.000163
2592215, 0.2004, 0.2031, 813.4, 0.000915, 0.000163
2595814, 0.2004, 0.2031, 814.7, 0.000915, 0.000163
2599414, 0.2004, 0.2031, 815.9, 0.000915, 0.000163
2603013, 0.2004, 0.2031, 817.1, 0.000916, 0.000163
2606613, 0.2004, 0.2031, 818.3, 0.000916, 0.000163
2610213, 0.2004, 0.2031, 819.5, 0.000916, 0.000163
2613812, 0.2004, 0.2031, 820.6, 0.000916, 0.000163
2617412, 0.2004, 0.2031, 821.8, 0.000916, 0.000163
2621012, 0.2004, 0.2031, 822.9, 0.000916, 0.000163
2624611, 0.2004, 0.2031, 824.1, 0.000916, 0.000163
2628211, 0.2004, 0.2031, 825.2, 0.000916, 0.000163
2631811, 0.2004, 0.2031, 826.3, 0.000916, 0.000163
2635410, 0.2004, 0.2031, 827.4, 0.000916, 0.000163
2639010, 0.2004, 0.2031, 828.6, 0.000916, 0.000163
2642610, 0.2004, 0.2031, 829.7, 0.000916, 0.000163
2646210, 0.2004, 0.2031, 830.8, 0.000915, 0.000163
2649809, 0.2004, 0.2031, 831.8, 0.000915, 0.000163
2653409, 0.2004, 0.2031, 832.9, 0.000915, 0.000163
2657009, 0.2005, 0.2031, 834.1, 0.000915, 0.000163
2660608, 0.2005, 0.2031, 835.2, 0.000915, 0.000163
2664208, 0.2005, 0.2031, 836.4, 0.000915, 0.000163
2667808, 0.2005, 0.2031, 837.6, 0.000915, 0.000163
2671407, 0.2005, 0.2031, 838.8, 0.000916, 0.000163
2675007, 0.2005, 0.2031, 840.0, 0.000916, 0.000163
2678606, 0.2005, 0.2031, 841.2, 0.000916, 0.000163
2682206, 0.2005, 0.2031, 842.5, 0.000916, 0.000163
2685806, 0.2005, 0.2031, 843.7, 0.000916, 0.000163
2689405, 0.2005, 0.2031, 844.9, 0.000916, 0.000163
2693005, 0.2005, 0.2031, 846.0, 0.000916, 0.000163
2696605, 0.2005, 0.2031, 847.2, 0.000916, 0.000163
2700204, 0.2005, 0.2031, 848.3, 0.000916, 0.000163
2703804, 0.2005, 0.2031, 849.5, 0.000916, 0.000163
2707404, 0.2005, 0.2031, 850.6, 0.000916, 0.000163
2711003, 0.2005, 0.2031, 851.7, 0.000916, 0.000163
2714603, 0.2005, 0.2031, 852.8, 0.000916, 0.000163
2718203, 0.2005, 0.2031, 853.9, 0.000916, 0.000163
2721802, 0.2005, 0.2031, 855.0, 0.000916, 0.000163
2725402, 0.2005, 0.2031, 856.1, 0.000916, 0.000163
2729002, 0.2005, 0.2031, 857.2, 0.000916, 0.000163
2732602, 0.2005, 0.2031, 858.3, 0.000916, 0.000163
2736202, 0.2005, 0.2031, 859.4, 0.000916, 0.000163
2739802, 0.2005, 0.2031, 860.5, 0.000916, 0.000163
2743401, 0.2005, 0.2031, 861.7, 0.000916, 0.000163
2747001, 0.2005, 0.2031, 862.9, 0.000916, 0.000163
2750600, 0.2005, 0.2031, 864.2, 0.000916, 0.000163
2754200, 0.2005, 0.2031, 865.4, 0.000916, 0.000163
2757799, 0.2005, 0.2031, 866.7, 0.000916, 0.000163
2761399, 0.2006, 0.2031, 868.0, 0.000916, 0.000163
2764998, 0.2006, 0.2031, 869.3, 0.000916, 0.000163
2768598, 0.2006, 0.2031, 870.5, 0.000916, 0.000164
2772197, 0.2006, 0.2031, 871.8, 0.000916, 0.000164
2775797, 0.2006, 0.2031, 873.0, 0.000916, 0.000164
2779397, 0.2006, 0.2031, 874.2, 0.000916, 0.000164
2782996, 0.2006, 0.2031, 875.3, 0.000916, 0.000164
2786596, 0.2006, 0.2031, 876.5, 0.000916, 0.000164
2790196, 0.2006, 0.2031, 877.7, 0.000916, 0.000164
2793795, 0.2006, 0.2031, 878.9, 0.000916, 0.000164
2797395, 0.2006, 0.2031, 880.1, 0.000916, 0.000164
2800995, 0.2006, 0.2031, 881.2, 0.000916, 0.000164
2804594, 0.2006, 0.2031, 882.3, 0.000916, 0.000164
2808194, 0.2006, 0.2031, 883.4, 0.000916, 0.000164
2811794, 0.2006, 0.2031, 884.6, 0.000916, 0.000164
2815393, 0.2006, 0.2031, 885.7, 0.000916, 0.000164
2818993, 0.2006, 0.2031, 886.8, 0.000916, 0.000164
2822593, 0.2006, 0.2031, 887.9, 0.000916, 0.000164
2826192, 0.2006, 0.2031, 889.0, 0.000916, 0.000164
2829792, 0.2006, 0.2031, 890.2, 0.000916, 0.000164
2833392, 0.2006, 0.2031, 891.3, 0.000916, 0.000164
2836991, 0.2006, 0.2031, 892.5, 0.000916, 0.000164
2840591, 0.2006, 0.2031, 893.8, 0.000916, 0.000164
2844190, 0.2006, 0.2031, 895.0, 0.000916, 0.000164
2847790, 0.2006, 0.2031, 896.3, 0.000916, 0.000164
2851389, 0.2006, 0.2031, 897.5, 0.000916, 0.000164
2854989, 0.2006, 0.2031, 898.7, 0.000916, 0.000164
2858588, 0.2006, 0.2031, 900.0, 0.000916, 0.000164
2862188, 0.2006, 0.2031, 901.2, 0.000916, 0.000164
2865788, 0.2006, 0.2031, 902.3, 0.000916, 0.000164
2869387, 0.2006, 0.2031, 903.5, 0.000916, 0.000164
2872987, 0.2007, 0.2031, 904.6, 0.000916, 0.000164
2876587, 0.2007, 0.2031, 905.8, 0.000916, 0.000164
2880186, 0.2007, 0.2031, 906.9, 0.000916, 0.000164
2883786, 0.2007, 0.2031, 908.0, 0.000916, 0.000164
2887386, 0.2007, 0.2031, 909.2, 0.000916, 0.000164
2890985, 0.2007, 0.2031, 910.3, 0.000916, 0.000164
2894585, 0.2007, 0.2031, 911.4, 0.000916, 0.000164
2898185, 0.2007, 0.2031, 912.5, 0.000916, 0.000164
2901784, 0.2007, 0.2031, 913.6, 0.000916, 0.000164
2905384, 0.2007, 0.2031, 914.7, 0.000916, 0.000164
2908984, 0.2007, 0.2031, 915.7, 0.000916, 0.000164
2912584, 0.2007, 0.2031, 916.9, 0.000916, 0.000164
2916183, 0.2007, 0.2031, 918.0, 0.000916, 0.000164
2919783, 0.2007, 0.2031, 919.2, 0.000916, 0.000164
2923383, 0.2007, 0.2031, 920.4, 0.000916, 0.000164
2926983, 0.2007, 0.2031, 921.6, 0.000916, 0.000164
2930582, 0.2007, 0.2031, 922.8, 0.000916, 0.000164
2934182, 0.2007, 0.2031, 924.1, 0.000916, 0.000164
2937781, 0.2007, 0.2031, 925.3, 0.000916, 0.000164
2941381, 0.2007, 0.2031, 926.6, 0.000916, 0.000164
2944980, 0.2007, 0.2031, 927.8, 0.000916, 0.000164
2948580, 0.2007, 0.2031, 929.0, 0.000916, 0.000164
2952179, 0.2007, 0.2031, 930.2, 0.000916, 0.000164
2955779, 0.2007, 0.2031, 931.3, 0.000916, 0.000164
2959379, 0.2007, 0.2031, 932.5, 0.000916, 0.000164
2962978, 0.2007, 0.2031, 933.6, 0.000916, 0.000164
2966578, 0.2007, 0.2031, 934.8, 0.000916, 0.000164
2970178, 0.2007, 0.2031, 935.9, 0.000916, 0.000164
2973777, 0.2007, 0.2031, 937.0, 0.000916, 0.000164
2977377, 0.2007, 0.2031, 938.2, 0.000916, 0.000164
2980977, 0.2007, 0.2031, 939.3, 0.000916, 0.000164
2984576, 0.2007, 0.2031, 940.4, 0.000916, 0.000164
2988176, 0.2007, 0.2031, 941.5, 0.000916, 0.000164
2991776, 0.2007, 0.2031, 942.6, 0.000916, 0.000164
2995376, 0.2008, 0.2031, 943.7, 0.000916, 0.000164
2998975, 0.2008, 0.2031, 944.8, 0.000916, 0.000164
3002575, 0.2008, 0.2031, 946.0, 0.000916, 0.000164
3006175, 0.2008, 0.2031, 947.1, 0.000916, 0.000164
3009774, 0.2008, 0.2031, 948.3, 0.000916, 0.000164
3013374, 0.2008, 0.2031, 949.6, 0.000916, 0.000164
3016800, 0.2009, 0.3300, 951.1, 0.000916, 0.000164
3020400, 0.2012, 0.4797, 953.0, 0.000916, 0.000164
3024000, 0.2013, 0.2080, 954.3, 0.000917, 0.000164
3027600, 0.2013, 0.2080, 955.6, 0.000917, 0.000164
3031200, 0.2013, 0.2080, 956.8, 0.000917, 0.000164
3034800, 0.2013, 0.2080, 958.1, 0.000917, 0.000164
3038400, 0.2013, 0.2079, 959.3, 0.000917, 0.000164
3042000, 0.2013, 0.2080, 960.5, 0.000917, 0.000164
3045600, 0.2013, 0.2080, 961.6, 0.000917, 0.000164
3049200, 0.2013, 0.2080, 962.8, 0.000917, 0.000164
3052800, 0.2013, 0.2080, 964.0, 0.000917, 0.000164
3056400, 0.2013, 0.2080, 965.2, 0.000917, 0.000164
3060000, 0.2013, 0.2080, 966.3, 0.000917, 0.000164
3063600, 0.2013, 0.2080, 967.5, 0.000917, 0.000164
3067200, 0.2013, 0.2080, 968.6, 0.000917, 0.000164
3070800, 0.2014, 0.2080, 969.8, 0.000917, 0.000164
3074400, 0.2014, 0.2080, 970.9, 0.000917, 0.000164
3078000, 0.2014, 0.2080, 972.0, 0.000917, 0.000164
3081600, 0.2014, 0.2080, 973.2, 0.000917, 0.000164
